Freq.,V(u_out),V(uin)
5.74116462207304e+000,-3.80756053899803e-005,-6.17275472432690e-003,1.00000000000000e-001,0.00000000000000e+000
5.75439937337134e+000,-3.82513468606451e-005,-6.18698331509002e-003,1.00000000000000e-001,0.00000000000000e+000
5.76766463392227e+000,-3.84278994474524e-005,-6.20124469866818e-003,1.00000000000000e-001,0.00000000000000e+000
5.78096047405695e+000,-3.86052668937015e-005,-6.21553895060483e-003,1.00000000000000e-001,0.00000000000000e+000
5.79428696426857e+000,-3.87834529599643e-005,-6.22986614661723e-003,1.00000000000000e-001,0.00000000000000e+000
5.80764417521288e+000,-3.89624614241646e-005,-6.24422636259678e-003,1.00000000000000e-001,0.00000000000000e+000
5.82103217770848e+000,-3.91422960816583e-005,-6.25861967460951e-003,1.00000000000000e-001,0.00000000000000e+000
5.83445104273721e+000,-3.93229607453138e-005,-6.27304615889640e-003,1.00000000000000e-001,0.00000000000000e+000
5.84790084144457e+000,-3.95044592455928e-005,-6.28750589187383e-003,1.00000000000000e-001,0.00000000000000e+000
5.86138164514005e+000,-3.96867954306312e-005,-6.30199895013397e-003,1.00000000000000e-001,0.00000000000000e+000
5.87489352529753e+000,-3.98699731663210e-005,-6.31652541044517e-003,1.00000000000000e-001,0.00000000000000e+000
5.88843655355565e+000,-4.00539963363922e-005,-6.33108534975239e-003,1.00000000000000e-001,0.00000000000000e+000
5.90201080171820e+000,-4.02388688424945e-005,-6.34567884517755e-003,1.00000000000000e-001,0.00000000000000e+000
5.91561634175450e+000,-4.04245946042807e-005,-6.36030597402002e-003,1.00000000000000e-001,0.00000000000000e+000
5.92925324579975e+000,-4.06111775594893e-005,-6.37496681375694e-003,1.00000000000000e-001,0.00000000000000e+000
5.94292158615548e+000,-4.07986216640280e-005,-6.38966144204369e-003,1.00000000000000e-001,0.00000000000000e+000
5.95662143528986e+000,-4.09869308920575e-005,-6.40438993671426e-003,1.00000000000000e-001,0.00000000000000e+000
5.97035286583812e+000,-4.11761092360758e-005,-6.41915237578168e-003,1.00000000000000e-001,0.00000000000000e+000
5.98411595060295e+000,-4.13661607070027e-005,-6.43394883743843e-003,1.00000000000000e-001,0.00000000000000e+000
5.99791076255485e+000,-4.15570893342647e-005,-6.44877940005683e-003,1.00000000000000e-001,0.00000000000000e+000
6.01173737483253e+000,-4.17488991658805e-005,-6.46364414218948e-003,1.00000000000000e-001,0.00000000000000e+000
6.02559586074333e+000,-4.19415942685467e-005,-6.47854314256964e-003,1.00000000000000e-001,0.00000000000000e+000
6.03948629376355e+000,-4.21351787277238e-005,-6.49347648011169e-003,1.00000000000000e-001,0.00000000000000e+000
6.05340874753888e+000,-4.23296566477231e-005,-6.50844423391150e-003,1.00000000000000e-001,0.00000000000000e+000
6.06736329588480e+000,-4.25250321517931e-005,-6.52344648324685e-003,1.00000000000000e-001,0.00000000000000e+000
6.08135001278692e+000,-4.27213093822076e-005,-6.53848330757789e-003,1.00000000000000e-001,0.00000000000000e+000
6.09536897240144e+000,-4.29184925003526e-005,-6.55355478654751e-003,1.00000000000000e-001,0.00000000000000e+000
6.10942024905546e+000,-4.31165856868152e-005,-6.56866099998177e-003,1.00000000000000e-001,0.00000000000000e+000
6.12350391724748e+000,-4.33155931414717e-005,-6.58380202789033e-003,1.00000000000000e-001,0.00000000000000e+000
6.13762005164768e+000,-4.35155190835767e-005,-6.59897795046687e-003,1.00000000000000e-001,0.00000000000000e+000
6.15176872709842e+000,-4.37163677518524e-005,-6.61418884808951e-003,1.00000000000000e-001,0.00000000000000e+000
6.16595001861456e+000,-4.39181434045787e-005,-6.62943480132121e-003,1.00000000000000e-001,0.00000000000000e+000
6.18016400138390e+000,-4.41208503196830e-005,-6.64471589091023e-003,1.00000000000000e-001,0.00000000000000e+000
6.19441075076755e+000,-4.43244927948310e-005,-6.66003219779052e-003,1.00000000000000e-001,0.00000000000000e+000
6.20869034230037e+000,-4.45290751475177e-005,-6.67538380308218e-003,1.00000000000000e-001,0.00000000000000e+000
6.22300285169133e+000,-4.47346017151591e-005,-6.69077078809184e-003,1.00000000000000e-001,0.00000000000000e+000
6.23734835482393e+000,-4.49410768551835e-005,-6.70619323431314e-003,1.00000000000000e-001,0.00000000000000e+000
6.25172692775659e+000,-4.51485049451246e-005,-6.72165122342712e-003,1.00000000000000e-001,0.00000000000000e+000
6.26613864672309e+000,-4.53568903827134e-005,-6.73714483730265e-003,1.00000000000000e-001,0.00000000000000e+000
6.28058358813291e+000,-4.55662375859719e-005,-6.75267415799690e-003,1.00000000000000e-001,0.00000000000000e+000
6.29506182857171e+000,-4.57765509933067e-005,-6.76823926775571e-003,1.00000000000000e-001,0.00000000000000e+000
6.30957344480166e+000,-4.59878350636026e-005,-6.78384024901407e-003,1.00000000000000e-001,0.00000000000000e+000
6.32411851376192e+000,-4.62000942763173e-005,-6.79947718439653e-003,1.00000000000000e-001,0.00000000000000e+000
6.33869711256900e+000,-4.64133331315764e-005,-6.81515015671764e-003,1.00000000000000e-001,0.00000000000000e+000
6.35330931851717e+000,-4.66275561502686e-005,-6.83085924898239e-003,1.00000000000000e-001,0.00000000000000e+000
6.36795520907889e+000,-4.68427678741414e-005,-6.84660454438664e-003,1.00000000000000e-001,0.00000000000000e+000
6.38263486190521e+000,-4.70589728658973e-005,-6.86238612631754e-003,1.00000000000000e-001,0.00000000000000e+000
6.39734835482621e+000,-4.72761757092905e-005,-6.87820407835400e-003,1.00000000000000e-001,0.00000000000000e+000
6.41209576585134e+000,-4.74943810092241e-005,-6.89405848426712e-003,1.00000000000000e-001,0.00000000000000e+000
6.42687717316992e+000,-4.77135933918476e-005,-6.90994942802060e-003,1.00000000000000e-001,0.00000000000000e+000
6.44169265515149e+000,-4.79338175046545e-005,-6.92587699377123e-003,1.00000000000000e-001,0.00000000000000e+000
6.45654229034628e+000,-4.81550580165813e-005,-6.94184126586928e-003,1.00000000000000e-001,0.00000000000000e+000
6.47142615748555e+000,-4.83773196181061e-005,-6.95784232885898e-003,1.00000000000000e-001,0.00000000000000e+000
6.48634433548210e+000,-4.86006070213480e-005,-6.97388026747896e-003,1.00000000000000e-001,0.00000000000000e+000
6.50129690343062e+000,-4.88249249601667e-005,-6.98995516666267e-003,1.00000000000000e-001,0.00000000000000e+000
6.51628394060814e+000,-4.90502781902633e-005,-7.00606711153885e-003,1.00000000000000e-001,0.00000000000000e+000
6.53130552647444e+000,-4.92766714892804e-005,-7.02221618743197e-003,1.00000000000000e-001,0.00000000000000e+000
6.54636174067246e+000,-4.95041096569037e-005,-7.03840247986267e-003,1.00000000000000e-001,0.00000000000000e+000
6.56145266302877e+000,-4.97325975149636e-005,-7.05462607454821e-003,1.00000000000000e-001,0.00000000000000e+000
6.57657837355392e+000,-4.99621399075371e-005,-7.07088705740294e-003,1.00000000000000e-001,0.00000000000000e+000
6.59173895244293e+000,-5.01927417010506e-005,-7.08718551453873e-003,1.00000000000000e-001,0.00000000000000e+000
6.60693448007567e+000,-5.04244077843831e-005,-7.10352153226541e-003,1.00000000000000e-001,0.00000000000000e+000
6.62216503701733e+000,-5.06571430689693e-005,-7.11989519709126e-003,1.00000000000000e-001,0.00000000000000e+000
6.63743070401880e+000,-5.08909524889041e-005,-7.13630659572344e-003,1.00000000000000e-001,0.00000000000000e+000
6.65273156201712e+000,-5.11258410010469e-005,-7.15275581506843e-003,1.00000000000000e-001,0.00000000000000e+000
6.66806769213593e+000,-5.13618135851263e-005,-7.16924294223253e-003,1.00000000000000e-001,0.00000000000000e+000
6.68343917568585e+000,-5.15988752438461e-005,-7.18576806452227e-003,1.00000000000000e-001,0.00000000000000e+000
6.69884609416497e+000,-5.18370310029910e-005,-7.20233126944490e-003,1.00000000000000e-001,0.00000000000000e+000
6.71428852925923e+000,-5.20762859115329e-005,-7.21893264470882e-003,1.00000000000000e-001,0.00000000000000e+000
6.72976656284288e+000,-5.23166450417380e-005,-7.23557227822408e-003,1.00000000000000e-001,0.00000000000000e+000
6.74528027697892e+000,-5.25581134892742e-005,-7.25225025810281e-003,1.00000000000000e-001,0.00000000000000e+000
6.76082975391952e+000,-5.28006963733191e-005,-7.26896667265967e-003,1.00000000000000e-001,0.00000000000000e+000
6.77641507610645e+000,-5.30443988366681e-005,-7.28572161041236e-003,1.00000000000000e-001,0.00000000000000e+000
6.79203632617154e+000,-5.32892260458437e-005,-7.30251516008205e-003,1.00000000000000e-001,0.00000000000000e+000
6.80769358693711e+000,-5.35351831912047e-005,-7.31934741059384e-003,1.00000000000000e-001,0.00000000000000e+000
6.82338694141639e+000,-5.37822754870561e-005,-7.33621845107724e-003,1.00000000000000e-001,0.00000000000000e+000
6.83911647281399e+000,-5.40305081717598e-005,-7.35312837086665e-003,1.00000000000000e-001,0.00000000000000e+000
6.85488226452631e+000,-5.42798865078450e-005,-7.37007725950181e-003,1.00000000000000e-001,0.00000000000000e+000
6.87068440014201e+000,-5.45304157821204e-005,-7.38706520672824e-003,1.00000000000000e-001,0.00000000000000e+000
6.88652296344245e+000,-5.47821013057853e-005,-7.40409230249780e-003,1.00000000000000e-001,0.00000000000000e+000
6.90239803840211e+000,-5.50349484145428e-005,-7.42115863696905e-003,1.00000000000000e-001,0.00000000000000e+000
6.91830970918905e+000,-5.52889624687125e-005,-7.43826430050781e-003,1.00000000000000e-001,0.00000000000000e+000
6.93425806016538e+000,-5.55441488533438e-005,-7.45540938368758e-003,1.00000000000000e-001,0.00000000000000e+000
6.95024317588766e+000,-5.58005129783304e-005,-7.47259397729005e-003,1.00000000000000e-001,0.00000000000000e+000
6.96626514110737e+000,-5.60580602785246e-005,-7.48981817230556e-003,1.00000000000000e-001,0.00000000000000e+000
6.98232404077140e+000,-5.63167962138522e-005,-7.50708205993357e-003,1.00000000000000e-001,0.00000000000000e+000
6.99841996002242e+000,-5.65767262694285e-005,-7.52438573158313e-003,1.00000000000000e-001,0.00000000000000e+000
7.01455298419940e+000,-5.68378559556744e-005,-7.54172927887341e-003,1.00000000000000e-001,0.00000000000000e+000
7.03072319883802e+000,-5.71001908084327e-005,-7.55911279363411e-003,1.00000000000000e-001,0.00000000000000e+000
7.04693068967115e+000,-5.73637363890858e-005,-7.57653636790599e-003,1.00000000000000e-001,0.00000000000000e+000
7.06317554262930e+000,-5.76284982846732e-005,-7.59400009394133e-003,1.00000000000000e-001,0.00000000000000e+000
7.07945784384106e+000,-5.78944821080100e-005,-7.61150406420442e-003,1.00000000000000e-001,0.00000000000000e+000
7.09577767963357e+000,-5.81616934978054e-005,-7.62904837137206e-003,1.00000000000000e-001,0.00000000000000e+000
7.11213513653297e+000,-5.84301381187824e-005,-7.64663310833400e-003,1.00000000000000e-001,0.00000000000000e+000
7.12853030126487e+000,-5.86998216617980e-005,-7.66425836819347e-003,1.00000000000000e-001,0.00000000000000e+000
7.14496326075481e+000,-5.89707498439629e-005,-7.68192424426767e-003,1.00000000000000e-001,0.00000000000000e+000
7.16143410212869e+000,-5.92429284087633e-005,-7.69963083008821e-003,1.00000000000000e-001,0.00000000000000e+000
7.17794291271329e+000,-5.95163631261824e-005,-7.71737821940164e-003,1.00000000000000e-001,0.00000000000000e+000
7.19448978003667e+000,-5.97910597928221e-005,-7.73516650616996e-003,1.00000000000000e-001,0.00000000000000e+000
7.21107479182867e+000,-6.00670242320264e-005,-7.75299578457103e-003,1.00000000000000e-001,0.00000000000000e+000
7.22769803602137e+000,-6.03442622940042e-005,-7.77086614899917e-003,1.00000000000000e-001,0.00000000000000e+000
7.24435960074957e+000,-6.06227798559534e-005,-7.78877769406558e-003,1.00000000000000e-001,0.00000000000000e+000
7.26105957435121e+000,-6.09025828221853e-005,-7.80673051459883e-003,1.00000000000000e-001,0.00000000000000e+000
7.27779804536791e+000,-6.11836771242496e-005,-7.82472470564543e-003,1.00000000000000e-001,0.00000000000000e+000
7.29457510254535e+000,-6.14660687210601e-005,-7.84276036247024e-003,1.00000000000000e-001,0.00000000000000e+000
7.31139083483384e+000,-6.17497635990207e-005,-7.86083758055702e-003,1.00000000000000e-001,0.00000000000000e+000
7.32824533138870e+000,-6.20347677721522e-005,-7.87895645560893e-003,1.00000000000000e-001,0.00000000000000e+000
7.34513868157081e+000,-6.23210872822199e-005,-7.89711708354901e-003,1.00000000000000e-001,0.00000000000000e+000
7.36207097494702e+000,-6.26087281988608e-005,-7.91531956052068e-003,1.00000000000000e-001,0.00000000000000e+000
7.37904230129067e+000,-6.28976966197132e-005,-7.93356398288827e-003,1.00000000000000e-001,0.00000000000000e+000
7.39605275058203e+000,-6.31879986705448e-005,-7.95185044723749e-003,1.00000000000000e-001,0.00000000000000e+000
7.41310241300883e+000,-6.34796405053830e-005,-7.97017905037596e-003,1.00000000000000e-001,0.00000000000000e+000
7.43019137896667e+000,-6.37726283066448e-005,-7.98854988933371e-003,1.00000000000000e-001,0.00000000000000e+000
7.44731973905954e+000,-6.40669682852681e-005,-8.00696306136369e-003,1.00000000000000e-001,0.00000000000000e+000
7.46448758410032e+000,-6.43626666808430e-005,-8.02541866394227e-003,1.00000000000000e-001,0.00000000000000e+000
7.48169500511119e+000,-6.46597297617437e-005,-8.04391679476975e-003,1.00000000000000e-001,0.00000000000000e+000
7.49894209332421e+000,-6.49581638252616e-005,-8.06245755177088e-003,1.00000000000000e-001,0.00000000000000e+000
7.51622894018170e+000,-6.52579751977383e-005,-8.08104103309537e-003,1.00000000000000e-001,0.00000000000000e+000
7.53355563733682e+000,-6.55591702346998e-005,-8.09966733711839e-003,1.00000000000000e-001,0.00000000000000e+000
7.55092227665399e+000,-6.58617553209909e-005,-8.11833656244111e-003,1.00000000000000e-001,0.00000000000000e+000
7.56832895020939e+000,-6.61657368709103e-005,-8.13704880789120e-003,1.00000000000000e-001,0.00000000000000e+000
7.58577575029148e+000,-6.64711213283465e-005,-8.15580417252332e-003,1.00000000000000e-001,0.00000000000000e+000
7.60326276940146e+000,-6.67779151669145e-005,-8.17460275561969e-003,1.00000000000000e-001,0.00000000000000e+000
7.62079010025376e+000,-6.70861248900922e-005,-8.19344465669059e-003,1.00000000000000e-001,0.00000000000000e+000
7.63835783577655e+000,-6.73957570313586e-005,-8.21232997547484e-003,1.00000000000000e-001,0.00000000000000e+000
7.65596606911220e+000,-6.77068181543320e-005,-8.23125881194040e-003,1.00000000000000e-001,0.00000000000000e+000
7.67361489361783e+000,-6.80193148529089e-005,-8.25023126628480e-003,1.00000000000000e-001,0.00000000000000e+000
7.69130440286573e+000,-6.83332537514036e-005,-8.26924743893575e-003,1.00000000000000e-001,0.00000000000000e+000
7.70903469064394e+000,-6.86486415046885e-005,-8.28830743055160e-003,1.00000000000000e-001,0.00000000000000e+000
7.72680585095666e+000,-6.89654847983349e-005,-8.30741134202191e-003,1.00000000000000e-001,0.00000000000000e+000
7.74461797802482e+000,-6.92837903487545e-005,-8.32655927446794e-003,1.00000000000000e-001,0.00000000000000e+000
7.76247116628655e+000,-6.96035649033416e-005,-8.34575132924321e-003,1.00000000000000e-001,0.00000000000000e+000
7.78036551039767e+000,-6.99248152406162e-005,-8.36498760793402e-003,1.00000000000000e-001,0.00000000000000e+000
7.79830110523222e+000,-7.02475481703671e-005,-8.38426821235995e-003,1.00000000000000e-001,0.00000000000000e+000
7.81627804588292e+000,-7.05717705337962e-005,-8.40359324457445e-003,1.00000000000000e-001,0.00000000000000e+000
7.83429642766174e+000,-7.08974892036634e-005,-8.42296280686533e-003,1.00000000000000e-001,0.00000000000000e+000
7.85235634610034e+000,-7.12247110844320e-005,-8.44237700175531e-003,1.00000000000000e-001,0.00000000000000e+000
7.87045789695061e+000,-7.15534431124150e-005,-8.46183593200252e-003,1.00000000000000e-001,0.00000000000000e+000
7.88860117618517e+000,-7.18836922559217e-005,-8.48133970060112e-003,1.00000000000000e-001,0.00000000000000e+000
7.90678627999787e+000,-7.22154655154052e-005,-8.50088841078175e-003,1.00000000000000e-001,0.00000000000000e+000
7.92501330480434e+000,-7.25487699236109e-005,-8.52048216601211e-003,1.00000000000000e-001,0.00000000000000e+000
7.94328234724243e+000,-7.28836125457252e-005,-8.54012106999750e-003,1.00000000000000e-001,0.00000000000000e+000
7.96159350417280e+000,-7.32200004795248e-005,-8.55980522668134e-003,1.00000000000000e-001,0.00000000000000e+000
7.97994687267938e+000,-7.35579408555273e-005,-8.57953474024575e-003,1.00000000000000e-001,0.00000000000000e+000
7.99834255006990e+000,-7.38974408371419e-005,-8.59930971511207e-003,1.00000000000000e-001,0.00000000000000e+000
8.01678063387640e+000,-7.42385076208211e-005,-8.61913025594138e-003,1.00000000000000e-001,0.00000000000000e+000
8.03526122185578e+000,-7.45811484362133e-005,-8.63899646763511e-003,1.00000000000000e-001,0.00000000000000e+000
8.05378441199028e+000,-7.49253705463152e-005,-8.65890845533552e-003,1.00000000000000e-001,0.00000000000000e+000
8.07235030248799e+000,-7.52711812476260e-005,-8.67886632442630e-003,1.00000000000000e-001,0.00000000000000e+000
8.09095899178343e+000,-7.56185878703020e-005,-8.69887018053308e-003,1.00000000000000e-001,0.00000000000000e+000
8.10961057853801e+000,-7.59675977783110e-005,-8.71892012952401e-003,1.00000000000000e-001,0.00000000000000e+000
8.12830516164060e+000,-7.63182183695891e-005,-8.73901627751031e-003,1.00000000000000e-001,0.00000000000000e+000
8.14704284020800e+000,-7.66704570761965e-005,-8.75915873084680e-003,1.00000000000000e-001,0.00000000000000e+000
8.16582371358553e+000,-7.70243213644752e-005,-8.77934759613248e-003,1.00000000000000e-001,0.00000000000000e+000
8.18464788134750e+000,-7.73798187352071e-005,-8.79958298021107e-003,1.00000000000000e-001,0.00000000000000e+000
8.20351544329778e+000,-7.77369567237725e-005,-8.81986499017158e-003,1.00000000000000e-001,0.00000000000000e+000
8.22242649947031e+000,-7.80957429003096e-005,-8.84019373334885e-003,1.00000000000000e-001,0.00000000000000e+000
